step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
157,0.0009288313529140398,6.875093260599735e-12,0.0,0.04927132988577208,0.0,-9.400755855113775e-05,-9.182557984428134e-05,-9.243191738095551e-05,-9.368971387191567e-05,-9.243778902884997e-05,-9.244018337987818e-05,-9.369661311706221e-05,-9.244258042216246e-05,-9.183804413892983e-05,-9.402137317886684e-05,-0.00492943204937138,-0.004924971679454441,-0.004926211467991878,-0.004928782596723789,-0.0049262226000518685,-0.004926227379391575,-0.0049287953520086875,-0.004926231409132,-0.004924995743519941,-0.004929459608126524,0.9999993182652264,0.9999991285435558,0.9999989205585305,0.9999988186792806,0.9999987103237136,0.9999986063066171,0.9999985067384486,0.9999983974013394,0.9999986261907934,0.9999988791716488
158,0.049269396515345565,6.303830137048487e-12,0.0,0.048340565162431536,0.0,-0.004925846098663478,-0.004927937333536649,-0.004927359195940282,-0.004926159338255507,-0.0049273631602083775,-0.0049273667144838955,-0.00492616871275005,-0.004927374006676811,-0.004927955319022989,-0.004925866635807528,-0.00483183854011234,-0.004836111753692368,-0.004834927278559327,-0.0048324696243835915,-0.0048349253711795276,-0.004834926531104017,-0.004832472099632988,-0.0048349314262546485,-0.004836117274884059,-0.004831845262628661,0.9999637861381228,0.9999538106654627,0.9999427240983523,0.9999371787579672,0.999931639603743,0.9999260962813262,0.9999205486947312,0.9999150104619459,0.9999272056945642,0.9999405063500886
159,0.048342416426814,5.77929064031354e-12,0.0,0.0009269800885315597,0.0,-0.004835278545858477,-0.004833277620803207,-0.00483383291514342,-0.004834984415478281,-0.004833834351147726,-0.004833834485633659,-0.004834984241993953,-0.004833832734233343,-0.004833277817035903,-0.00483527929948604,9.056755280500116e-05,9.465971273344212e-05,9.352628079686235e-05,9.117492277722645e-05,9.352880906065165e-05,9.353222885023684e-05,9.118447075609666e-05,9.35412724434679e-05,9.467750198708606e-05,9.05873363214885e-05,0.9999644691780653,0.9999546783346238,0.9999438022073338,0.9999383660930188,0.9999329240478181,0.9999274859863178,0.9999220520046355,0.9999166090642897,0.9999285728046416,0.9999416272620951
160,0.000928752736216884,5.299261328193068e-12,0.0,0.04927116916303089,0.0,9.385969507532364e-05,9.194449085671123e-05,9.247728949568924e-05,9.358223642239906e-05,9.248381661530313e-05,9.248686983705148e-05,9.359060288303012e-05,9.249034416763339e-05,9.196007721370449e-05,9.387731365003826e-05,0.0049291382409338,0.004925222111659918,0.004926310204639109,0.00492856665190068,0.004926318167763029,0.00492632135547071,0.004928574844876983,0.0049263230784009765,0.004925237894249607,0.004929156613136078,1.0000006817843896,1.0000008712884183,1.0000010793770056,1.0000011815714203,1.0000012894534749,1.0000013935286105,1.0000014936988249,1.000001602446171,1.0000013735411681,1.0000011208465405
161,0.04926947179119235,4.858542594010534e-12,0.0,0.04834071905497546,0.0,0.004925990356951958,0.004927826015887328,0.004927318014432392,0.004926263726594574,0.004927319552176326,0.004927321548970493,0.004926268738890055,0.004927326010546634,0.004927835932157134,0.004926001894585452,0.004832130661876635,0.004835881525030616,0.004834840724936703,0.004832681490172175,0.004834835735561023,0.004834834679133442,0.004832678136007025,0.004834835666379001,0.004835875854943429,0.004832124580935414,1.0000362138246064,1.0000461895086528,1.0000572759776452,1.000062821011497,1.000068360611117,1.000073903867272,1.0000794508664117,1.0000849896538135,1.00007279453298,1.000059493607385
162,0.04834234434965743,4.45462115233039e-12,0.0,0.0009271274415349222,0.0,0.004835149201684307,0.004833391941501497,0.004833878771212921,0.004834888555973034,0.004833877627076428,0.004833876210476268,0.004834884374061959,0.004833872266041169,0.0048333843970410255,0.004835141004588816,-9.084115526765153e-05,-9.443407438583084e-05,-9.343924321947132e-05,-9.137517062153978e-05,-9.344192509989739e-05,-9.3445338494225e-05,-9.138436482809646e-05,-9.345374450546538e-05,-9.445153511610828e-05,-9.086088999663618e-05,1.0000355308887467,1.0000453215380725,1.0000561977627334,1.0000616341549322,1.0000670757504342,1.0000725138450242,1.000077948356549,1.0000833907327786,1.0000714268891577,1.0000583727013477
163,0.0009286837216554954,4.084550839114263e-12,0.0,0.04927102807131293,0.0,-9.373273260923805e-05,-9.20513715638345e-05,-9.251918521150249e-05,-9.34892015175626e-05,-9.25247135995658e-05,-9.252736141449405e-05,-9.349622771107416e-05,-9.253020784041714e-05,-9.206471056424394e-05,-9.374800962356263e-05,-0.004928881934293545,-0.004925443313065331,-0.004926397956424423,-0.004928377757490597,-0.004926402340675994,-0.004926403571890762,-0.004928380601773033,-0.004926402473881586,-0.0049254491076052695,-0.004928889014212378,0.9999993181620191,0.9999991288463861,0.9999989206657804,0.99999881819975,0.9999987107408453,0.9999986066245208,0.9999985059363156,0.9999983977173887,0.9999986267226082,0.999998879162423
164,0.049269537873448704,3.744776109518133e-12,0.0,0.04834085415179321,0.0,-0.004926117688150164,-0.004927728849541191,-0.004927282279419034,-0.004926355619243078,-0.004927281390843123,-0.004927281780239273,-0.004926356292865137,-0.004927283460269357,-0.004927730571722378,-0.004926119941155973,-0.004832384955540926,-0.0048356774779773565,-0.004834763094207531,-0.0048328664177255155,-0.004834756677243557,-0.004834754418824779,-0.004832860065154063,-0.0048347532524289395,-0.004835665861158134,-0.0048323719315324105,0.9999637862058801,0.9999538103357511,0.9999427239526217,0.9999371791890947,0.999931639200042,0.9999260960040236,0.9999205495228517,0.9999150102511797,0.9999272052735858,0.9999405064355765
165,0.04834228107497184,3.4336983936980006e-12,0.0,0.0009272567984768693,0.0,-0.004835033593887456,-0.004833490459774047,-0.004833917475290102,-0.004834803410342373,-0.004833915260491711,-0.0048339131957822155,-0.004834797697712433,-0.004833908520961475,-0.004833479800607802,-0.004835021660122224,9.10840942627087e-05,9.423838976714387e-05,9.336480412893214e-05,9.155220890070485e-05,9.336613035141206e-05,9.336858445705733e-05,9.155859515270429e-05,9.337493930788171e-05,9.425077111457555e-05,9.109828103374875e-05,0.9999644690600114,0.9999546785831054,0.9999438022737692,0.9999383656339614,0.9999329244276518,0.9999274862966835,0.9999220513122175,0.9999166094234507,0.9999285733586103,0.9999416273123941
166,0.0009286231351247299,3.1482398745678788e-12,0.0,0.04927090421009657,0.0,9.362316228074367e-05,9.214683106127056e-05,9.255729438754651e-05,9.340836983865505e-05,9.256094253783185e-05,9.25625807314005e-05,9.341253769367449e-05,9.256387286993642e-05,9.215493399603383e-05,9.363260972763705e-05,0.004928656756168199,0.004925637290835318,0.004926474769677648,0.004928211780181028,0.004926476203029543,0.004926475776513616,0.0049282102354061075,0.004926472393831411,0.004925634734603836,0.004928654269849861,1.0000006818915907,1.0000008710435395,1.0000010793056602,1.0000011820067785,1.0000012890893712,1.0000013932355696,1.0000014943716629,1.0000016021195999,1.0000013730272126,1.0000011208133608
167,0.049269595886150534,2.8865056248933558e-12,0.0,0.04834097275102581,0.0,0.004926228837965141,0.0049276429498453945,0.004927250375284837,0.00492643594151881,0.004927247780784883,0.004927246977639215,0.004926433502530363,0.004927246639522347,0.0049276386769730625,0.004926224204086485,0.0048326056756843976,0.004835496118784124,0.004834693080897291,0.004833027571680155,0.004834686838247051,0.0048346843969078145,0.004833020964836688,0.004834682766652411,0.004835483742977029,0.0048325915943588475,1.0000362137649428,1.0000461897977242,1.000057276105231,1.0000628206325695,1.0000683609653802,1.0000739041111253,1.0000794501401762,1.0000849898393582,1.0000727949030885,1.000059493532632
168,0.04834222552664558,2.6467305211686746e-12,0.0,0.0009273703595049539,0.0,0.004834930055423308,0.004833575145426672,0.004833949955834527,0.0048347277085906346,0.004833947943404983,0.004833946019049066,0.004834722559988553,0.004833941845666474,0.004833565356405174,0.004834918936856192,-9.129878254183349e-05,-9.406780441872237e-05,-9.330041945031058e-05,-9.170823292817525e-05,-9.329983737989961e-05,-9.330095859014925e-05,-9.171094254180941e-05,-9.330479385587318e-05,-9.407332056788828e-05,-9.130526723029244e-05,1.0000355309777187,1.0000453213013287,1.0000561976842013,1.0000616345450235,1.0000670754150816,1.0000725135850597,1.0000779489923224,1.0000833904608617,1.0000714264444646,1.0000583726935526
169,0.0009285699463845972,2.426622784654494e-12,0.0,0.04927079547303018,0.0,-9.352768986900951e-05,-9.223123011685343e-05,-9.259121388815236e-05,-9.333769633444299e-05,-9.259287192302408e-05,-9.259337466264572e-05,-9.333877956931198e-05,-9.259296315164943e-05,-9.22335445865544e-05,-9.353058228295328e-05,-0.004928457745292317,-0.0049258063755435256,-0.004926541169722679,-0.0049280654049250775,-0.0049265408153280075,-0.004926539393711711,-0.004928061339557865,-0.004926534808818123,-0.004925798900991729,-0.004928449519139145,0.9999993180589511,0.9999991290501161,0.9999989207161543,0.9999988178099333,0.9999987110594158,0.9999986068891836,0.9999985053623534,0.9999983980306,0.9999986271992022,0.9999988792139071
170,0.04926964681562973,2.2250232262145382e-12,0.0,0.04834107686924513,0.0,-0.004926325068719607,-0.004927566328986205,-0.004927221342632463,-0.004926505798943547,-0.0049272180415810335,-0.004927216658044396,-0.00492650194137619,-0.004927215338986077,-0.004927559212484729,-0.004926317083875482,-0.004832797378850597,-0.004835335098869352,-0.004834630128744311,-0.004833168102609104,-0.004834625169658009,-0.00483462328338175,-0.004833163161806878,-0.004834622375834427,-0.004835325667898175,-0.004832786501592528,0.9999637862655414,0.9999538100912986,0.999942723850705,0.9999371795283191,0.9999316388900455,0.9999260957835957,0.9999205501463193,0.9999150100667548,0.9999272049279834,0.9999405064832251
171,0.04834217676037578,2.0400992480236576e-12,0.0,0.0009274700552539487,0.0,-0.004834837690207627,-0.004833648217079583,-0.004833977427317505,-0.004834660589161719,-0.004833976381208465,-0.004833975088829334,-0.004834657257626213,-0.004833972144587086,-0.004833641740206084,-0.004834830224152164,9.148737851197991e-05,9.391811190662212e-05,9.324391531495817e-05,9.184520978182831e-05,9.324166037256824e-05,9.324156921506135e-05,9.184468374997742e-05,9.324319439899063e-05,9.39174722786448e-05,9.148685972331771e-05,0.9999644689942855,0.9999546788065924,0.9999438023597347,0.9999383653022716,0.9999329247236179,0.9999274865144642,0.9999220507306756,0.9999166096255268,0.9999285737138717,0.9999416272884672
172,0.0009285232513633127,1.8704991351442826e-12,0.0,0.04927070001173908,0.0,9.344360516666452e-05,9.23050569320025e-05,9.262074311242128e-05,9.327548662270164e-05,9.262085631651842e-05,9.262045511349015e-05,9.327419220412237e-05,9.261875050623619e-05,9.2302825196032e-05,9.344128019312357e-05,0.0049282812953742915,0.004925953274011585,0.004926598170429926,0.00492793607578442,0.004926597237524984,0.004926595543942825,0.004927931449830335,0.004926590895093322,0.004925944565402116,0.0049282715043452874,1.0000006819833878,1.0000008708662482,1.0000010792631748,1.0000011823499344,1.0000012888097887,1.0000013930022962,1.0000014948733351,1.0000016018407292,1.0000013726051027,1.0000011207647839
173,0.04926969152744736,1.7151265597984445e-12,0.0,0.04834116827608405,0.0,0.004926408097244187,0.00492749777890051,0.0049271947852018725,0.004926566445553921,0.004927191681638081,0.004927190292027796,0.004926562706254909,0.004927188929343121,0.004927490733314665,0.004926400077968293,0.004832964492077522,0.004835192721968508,0.004834574042089451,0.00483329095893122,0.004834570825321563,0.004834569836914306,0.004833288514050787,0.004834570178836884,0.004835187908118633,0.00483295879777517,1.00003621370253,1.0000461899995823,1.0000572761808662,1.0000628203259077,1.0000683612362127,1.0000739043132176,1.0000794496119754,1.0000849900309547,1.000072795234982,1.000059493515675
174,0.04834213394746564,1.572528556747026e-12,0.0,0.0009275575799817101,0.0,0.00483475593228187,0.004833711804741663,0.004834001098332509,0.004834601384723997,0.0048340012311149675,0.004834000725428903,0.004834600207219987,0.004833999191017146,0.004833709361999947,0.004834753010604656,-9.16521649623166e-05,-9.378597415884721e-05,-9.319368686936357e-05,-9.19650608299247e-05,-9.319045052311355e-05,-9.31895665988924e-05,-9.196249903492201e-05,-9.318973832597461e-05,-9.378137131471793e-05,-9.16470673636375e-05,1.0000355310280271,1.000045321095831,1.0000561975986013,1.000061634829888,1.000067075154355,1.000072513400012,1.000077949516698,1.0000833903053388,1.0000714261535435,1.000058372732984
175,0.0009284822566530031,1.4418751434105245e-12,0.0,0.049270616204118656,0.0,-9.336892659326645e-05,-9.23690962871147e-05,-9.26460078622994e-05,-9.322044747878035e-05,-9.26452755603607e-05,-9.26443781192601e-05,-9.321791395514381e-05,-9.264204919700366e-05,-9.23644228657608e-05,-9.336373873401315e-05,-0.004928124858875137,-0.004926080901028778,-0.004926647106194808,-0.004927821832202777,-0.004926646506675328,-0.004926645103548163,-0.004927818121175131,-0.00492664124021415,-0.004926073784865708,-0.004928116749338669,0.9999993179825621,0.999999129211156,0.999998920759286,0.999998817512501,0.99999871130546,0.9999986070902802,0.9999985049137544,0.9999983982630062,0.999998627557842,0.9999988792462097
176,0.04926973078123011,1.3220635000577943e-12,0.0,0.04834124852457711,0.0,-0.004926479870208845,-0.00492743662138693,-0.004927170668110244,-0.0049266191800893325,-0.00492716834576401,-0.0049271673387650435,-0.0049266165615232905,-0.004927166545445515,-0.004927431589396267,-0.004926474060540635,-0.004833110943615579,-0.004835067525099815,-0.004834524660247945,-0.004833398732610552,-0.00483452307020365,-0.004834522960645783,-0.004833398647568147,-0.004834524496248512,-0.004835067166530507,-0.004833110321806622,0.9999637863294262,0.9999538099255865,0.9999427237968086,0.9999371798054699,0.9999316386534325,0.9999260955984897,0.9999205505928227,0.9999150098716464,0.9999272046108098,0.9999405064755259
177,0.0483420963606268,1.2121638117089317e-12,0.0,0.0009276344206033092,0.0,-0.004834684210617424,-0.004833767702897416,-0.004834021959496613,-0.0048345494630632506,-0.004834023057048339,-0.004834023222783011,-0.004834550065737722,-0.004834022856046606,-0.004833768656440626,-0.004834685166495797,9.179565959142096e-05,9.366891848951436e-05,9.314870861363081e-05,9.206971702608192e-05,9.314528871567137e-05,9.314411598203287e-05,9.206649578556887e-05,9.314368939890901e-05,9.366293295564113e-05,9.178889404483793e-05,0.9999644689520901,0.9999546789894275,0.9999438024375491,0.9999383650537571,0.9999329249527116,0.9999274866753848,0.9999220502667797,0.9999166097562211,0.9999285739636975,0.999941627248875
178,0.0009284462659227936,1.1114751439096873e-12,0.0,0.0492705426265496,0.0,9.33023469175346e-05,9.242441832704989e-05,9.266743636517343e-05,9.31716466414734e-05,9.26665377914181e-05,9.266555687525817e-05,9.316898593406467e-05,9.26632560169496e-05,9.241940169349601e-05,9.329667936037577e-05,0.004927986557534959,0.004926192121224466,0.004926689395861787,0.004927721109704724,0.004926689594839757,0.004926688779658269,0.004927719051671786,0.004926686112063556,0.004926188058134122,0.004927981845856173,1.0000006820437075,1.000000870716292,1.0000010792160021,1.000001182605087,1.0000012885928902,1.0000013928315286,1.0000014952800595,1.0000016016566422,1.000001372309389,1.000001120753127
179,0.049269765243672964,1.0190854192485902e-12,0.0,0.04834131897775018,0.0,0.004926542299495276,0.004927382432741767,0.004927149096938019,0.0049266652275911284,0.004927147757484246,0.004927147288365203,0.004926664092784268,0.004927147291812348,0.0049273801610344595,0.004926539595426254,0.004833239952577741,0.004834958014414717,0.004834481660572845,0.004833493580949655,0.004834481219692828,0.004834481731489945,0.004833495106850203,0.004834484035795399,0.0048349607593409635,0.004833242916065878,1.0000362136405225,1.0000461901376085,1.0000572762200628,1.0000628200774972,1.0000683614432162,1.0000739044806701,1.0000794492310916,1.000084990219772,1.000072795530233,1.0000594935371827
180,0.04834206336153543,9.344101405067098e-13,0.0,0.0009277018821375362,0.0,0.004834621771909493,0.004833817258834182,0.004834040686324248,0.004834504144615032,0.004834042310287779,0.004834042882504514,0.004834505779167521,0.004834043220441055,0.00483382023267365,0.004834625074777959,-9.19205275857829e-05,-9.356517390758483e-05,-9.310841061377102e-05,-9.21610829760968e-05,-9.310544719646693e-05,-9.310440586068891e-05,-9.215831361674733e-05,-9.310407137129353e-05,-9.355992836080924e-05,-9.191452064829467e-05,1.0000355310673013,1.000045320938194,1.0000561975333921,1.0000616350501343,1.0000670749535554,1.0000725132567398,1.0000779499195798,1.0000833901840092,1.000071425927875,1.0000583727622712
181,0.0009284146680094375,8.567763902218118e-13,0.0,0.04927047802954487,0.0,-9.324305383958103e-05,-9.247225421292471e-05,-9.268564442123026e-05,-9.312841812616698e-05,-9.268505924428603e-05,-9.268429599454918e-05,-9.312641432741246e-05,-9.268247926048304e-05,-9.246840369650684e-05,-9.323864488629697e-05,-0.004927864825749074,-0.004926289513047107,-0.004926726330745478,-0.004927632562741199,-0.004926727369532065,-0.004926727178499063,-0.004927632193494933,-0.004926725699701538,-0.004926288636370157,-0.004927863719664256,0.999999317936182,0.9999991293511353,0.9999989208097521,0.9999988172942421,0.9999987114967238,0.999998607234632,0.999998504544207,0.9999983984051638,0.9999986277987964,0.9999988792401151
182,0.049269795499937215,7.855610735761774e-13,0.0,0.04834138083192777,0.0,-0.004926597050470205,-0.004927334823009841,-0.004927130143568973,-0.00492670564860537,-0.0049271296719742355,-0.004927129695481862,-0.004926705828660097,-0.004927130403277205,-0.004927335044708308,-0.004926597190181117,-0.004833353996630624,-0.004834862568796916,-0.0048344444991477425,-0.004833577230479203,-0.0048344446127299495,-0.004834445399487313,-0.004833579414332685,-0.004834447924016722,-0.004834866641011801,-0.00483335854529482,0.999963786386,0.9999538098070616,0.9999427237652997,0.9999371800253215,0.9999316384719303,0.9999260954497592,0.9999205509233068,0.9999150096995519,0.9999272043455482,0.9999405064512856
183,0.04834203438992324,7.203065996267358e-13,0.0,0.0009277611100139702,0.0,-0.0048345676533923946,-0.00483386138796021,-0.0048340576484572325,-0.004834464690370567,-0.004834059334692703,-0.004834060021537283,-0.004834466564966203,-0.004834060578343889,-0.004833864892464472,-0.004834571617738289,9.202939707781028e-05,9.347343504963104e-05,9.307249511174027e-05,9.224095823480265e-05,9.307033728153235e-05,9.306967394457927e-05,9.223926369389401e-05,9.306982493331641e-05,9.34701522438356e-05,9.20255724428283e-05,0.9999644689131727,0.9999546791221746,0.9999438024886717,0.9999383648564504,0.999932925128411,0.9999274868049866,0.9999220499215733,0.9999166098758665,0.9999285741744198,0.9999416272341453
184,0.0009283869264762098,6.604427339727963e-13,0.0,0.04927042131639945,0.0,9.319051077001563e-05,9.25138348116146e-05,9.270129312957936e-05,9.309025318144856e-05,9.27012358118871e-05,9.270083227266683e-05,9.308925106681944e-05,9.269969337445151e-05,9.251184213332313e-05,9.318817992440363e-05,0.00492775816416241,0.004926375222771825,0.004926758941586812,0.004927554943552016,0.00492676057050459,0.0049267608538099495,0.0049275558160330225,0.00492676027171834,0.0049263767345977955,0.004927759797662692,1.000000682079796,1.0000008705875587,1.0000010791653393,1.0000011827927096,1.0000012884243976,1.000001392708673,1.0000014956132133,1.0000016015455397,1.00000137211098,1.0000011207700021
185,0.04926982206364397,6.055652182563139e-13,0.0,0.048341435137167765,0.0,0.004926645430208391,0.004927293309182481,0.004927113750378475,0.004926741296164808,0.004927113847578524,0.004927114195997706,0.004926742310966202,0.004927115328953762,0.004927295149234675,0.00492664744497895,0.004833454919438375,0.004834779474370866,0.004834412457248896,0.0048336510429833595,0.004834412611766637,0.004834413363725039,0.004833653059899383,0.00483441563557931,0.004834783307101352,0.004833459265054546,1.000036213591864,1.0000461902429887,1.0000572762491458,1.00006281988545,1.0000683616027277,1.0000739046103142,1.0000794489389095,1.0000849903678792,1.0000727957602442,1.0000594935560045
186,0.04834200895401225,5.5525720650476e-13,0.0,0.0009278131096317199,0.0,0.004834520759202169,0.004833900674567489,0.004834072989571604,0.004834430336840674,0.004834074388638526,0.004834074961510738,0.0048344318511041075,0.004834075368707673,0.004833903558760589,0.004834524065108684,-9.212467100622179e-05,-9.339263461499193e-05,-9.304076080687059e-05,-9.231095932413398e-05,-9.303945893999847e-05,-9.303923448696766e-05,-9.231045986209455e-05,-9.303996024608886e-05,-9.339159047408625e-05,-9.212337987026583e-05,1.000035531106156,1.0000453208275881,1.0000561974949624,1.0000616352274674,1.0000670747999028,1.0000725131389752,1.0000779502137531,1.0000833900650983,1.0000714257295686,1.0000583727635706
187,0.0009283625704574021,5.091085150921056e-13,0.0,0.049270371524469656,0.0,-9.314426705929121e-05,-9.255025346522911e-05,-9.271496935604924e-05,-9.305670842298976e-05,-9.271541852582787e-05,-9.271537001349223e-05,-9.305666081797087e-05,-9.27148693425665e-05,-9.25500668026314e-05,-9.314398665135389e-05,-0.00492766502626146,-0.004926450928032718,-0.004926787958927654,-0.004927487045263664,-0.004926789807164354,-0.00492679033152423,-0.004927488511922078,-0.00492679023805024,-0.00492645362556322,-0.004927668051760038,0.9999993179065272,0.9999991294666927,0.9999989208570009,0.9999988171312207,0.9999987116448857,0.9999986073408377,0.9999985042479619,0.9999983984966986,0.9999986279672394,0.9999988792202236
188,0.049269845385637674,4.66816799638847e-13,0.0,0.048341482815180276,0.0,-0.004926688378837188,-0.004927257283182884,-0.004927099712416238,-0.004926772820341121,-0.004927100036310639,-0.004927100506181523,-0.004926774113970187,-0.0049271017396657615,-0.004927259700916746,-0.004926691093815388,-0.004833544111777897,-0.004834707029717655,-0.004834384743060189,-0.004833716111918131,-0.004834384617784811,-0.004834385136168031,-0.004833717453152216,-0.004834386870323195,-0.004834709634114115,-0.004833547107164034,0.9999637864258734,0.9999538097109122,0.9999427237358305,0.9999371801913891,0.9999316383315024,0.9999260953383963,0.9999205511852995,0.9999150095779397,0.9999272041516925,0.9999405064418001
189,0.04834198662212638,4.2802562182543257e-13,0.0,0.0009278587635112917,0.0,-0.004834479980745072,-0.004833935505722896,-0.0048340867340291175,-0.0048344003497136296,-0.004834087673505808,-0.004834088010150718,-0.004834401199615782,-0.004834088078585066,-0.0048339371675162005,-0.004834481922542095,9.220839809211644e-05,9.332177745998826e-05,9.301297838712041e-05,9.237247062749126e-05,9.30123628048304e-05,9.301249603080493e-05,9.237291435440498e-05,9.301366108069569e-05,9.33225334005458e-05,9.22091712732935e-05,0.9999644688755109,0.9999546792148027,0.9999438025175373,0.9999383646976863,0.9999329252628688,0.9999274869113602,0.9999220496699907,0.9999166099907675,0.9999285743585926,0.9999416272418316
190,0.0009283411866288513,3.9245977463182415e-13,0.0,0.04927032780875524,0.0,9.310383670766732e-05,9.258238674667886e-05,9.272711619721062e-05,9.302734803193734e-05,9.27278998648336e-05,9.272810419687968e-05,9.302795696654754e-05,9.272805373817042e-05,9.258346790288162e-05,9.310501627604433e-05,0.004927583817452739,0.004926517892469575,0.004926813850226328,0.004927427697745567,0.004926815573370642,0.004926816114347598,0.004927429156582329,0.004926816132323236,0.004926520635419082,0.004927586938818139,1.0000006821061207,1.0000008704865004,1.000001079124275,1.0000011829361535,1.000001288294378,1.000001392615126,1.0000014958726702,1.0000016014643256,1.0000013719622676,1.0000011207867838
191,0.04926986586167212,3.5985728000115295e-13,0.0,0.048341524675043275,0.0,0.004926726536820243,0.004927226049253173,0.0049270877157856,0.004926800706547118,0.004927087988490065,0.00492708840898082,0.004926801826971665,0.004927089480458214,0.004927228182594948,0.004926728965770278,0.004833622700112576,0.0048346436625064946,0.00483436059958839,0.004833773358515181,0.0048343600886252315,0.0048343603047839405,0.004833773870005118,0.0048343614267200435,0.004834644714692067,0.004833623949494234,1.0000362135601468,1.0000461903315776,1.0000572762795517,1.0000628197425392,1.0000683617264445,1.0000739047052865,1.0000794487026308,1.0000849904649163,1.000072795921104,1.000059493556171
192,0.04834196701533404,3.299514859500388e-13,0.0,0.0009278988463380829,0.0,0.0048344443092503,0.004833966193365592,0.004834098883054753,0.0048343740722928885,0.0048340993598806935,0.004834099443761335,0.00483437423817362,0.004834099155671125,0.004833966568149096,0.00483444479173464,-9.228222756994288e-05,-9.325985588758134e-05,-9.29888327308474e-05,-9.242663425422949e-05,-9.29886286093716e-05,-9.298896521948551e-05,-9.2427588798045e-05,-9.299032478708898e-05,-9.326161444585257e-05,-9.22841740356381e-05,1.0000355311410145,1.000045320748511,1.0000561974720705,1.0000616353683764,1.000067074682065,1.0000725130441057,1.000077950431299,1.0000833899589114,1.000071425562788,1.000058372752345
193,0.000928322412164991,3.0254146634451034e-13,0.0,0.04927028942749903,0.0,-9.30686532762074e-05,-9.261087944050644e-05,-9.273801769226278e-05,-9.300172227849623e-05,-9.273891235897416e-05,-9.273923018532793e-05,-9.300260396084403e-05,-9.27393923592498e-05,-9.261251264140648e-05,-9.307048797171577e-05,-0.0049275129625265075,-0.0049265770728060985,-0.004926836900747016,-0.004927375794571385,-0.004926838272239668,-0.004926838673946663,-0.004927376842134464,-0.004926838548030375,-0.004926579080790502,-0.004927515279706356,0.9999993178816456,0.9999991295531581,0.9999989208906053,0.9999988170036924,0.9999987117587968,0.9999986074245061,0.9999985040235788,0.9999983985732348,0.9999986281028295,0.9999988792098602
194,0.04926988383915246,2.774037847830489e-13,0.0,0.048341561426987464,0.0,-0.00492676034820264,-0.004927198894712402,-0.004927077402032425,-0.004926825328505893,-0.004927077464472431,-0.004927077734336123,-0.0049268260196488785,-0.004927078498218425,-0.004927200242221793,-0.004926761906801453,-0.004833691694926433,-0.004834588015271896,-0.004834339384340162,-0.0048338236062273965,-0.004834338552113457,-0.004834338504150795,-0.0048338234156880345,-0.004834339105859176,-0.004834587729580386,-0.004833691418829738,0.9999637864510482,0.999953809629758,0.999942723705463,0.9999371803145406,0.9999316382225467,0.9999260952572631,0.9999205513977902,0.9999150095006499,0.9999272040180424,0.9999405064482955
195,0.04834194980099417,2.543536912440286e-13,0.0,0.0009279340381582969,0.0,-0.004834412908263002,-0.004833993057247584,-0.004834109478140194,-0.004834350954414356,-0.0048341096059969935,-0.004834109496398299,-0.004834350613637618,-0.004834108952548435,-0.0048339924603841514,-0.004834412273963534,9.234743993963811e-05,9.320583746481783e-05,9.296792389223117e-05,9.247437409153677e-05,9.296785847543766e-05,9.296823793782452e-05,9.247540601126005e-05,9.296954566999013e-05,9.320778183764117e-05,9.234963283791947e-05,0.9999644688447958,0.9999546792841132,0.9999438025374997,0.9999383645739223,0.9999329253663306,0.999927486994705,0.9999220494791375,0.9999166100843264,0.99992857450533,0.9999416272519868
196,0.0009283059285605279,2.3322443980698964e-13,0.0,0.04927025572955469,0.0,9.303808541488105e-05,9.263617966859088e-05,9.27478253773921e-05,9.29793741026438e-05,9.274863690464982e-05,9.274894269897197e-05,9.298019394722665e-05,9.274911099590305e-05,9.263772904765516e-05,9.30398504026134e-05,0.004927450993677883,0.004926629236916175,0.004926857303517586,0.004927330328517,0.004926858242901643,0.004926858439097271,0.004927330807584845,0.004926858063544338,0.004926630189431807,0.004927452124366147,1.0000006821302392,1.0000008704134717,1.0000010790979048,1.0000011830501228,1.0000012881946634,1.0000013925397273,1.0000014960653414,1.0000016013904034,1.0000013718367702,1.0000011207902466
197,0.04926989962304974,2.1384406373233192e-13,0.0,0.048341593694489204,0.0,0.004926790162428721,0.004927175160878281,0.004927068431102107,0.004926846998624646,0.004927068246891074,0.004927068339960882,0.004926847207751774,0.0049270687717099075,0.004927175603810004,0.004926790699892341,0.00483375207701384,0.00483453898120969,0.004834320605724715,0.004833867624522002,0.004834319609986424,0.00483431939726191,0.004833867013804547,0.0048343196607140045,0.004834537874762349,0.004833750849489727,1.0000362135395542,1.0000461904047264,1.000057276308282,1.000062819635704,1.0000683618222865,1.0000739047752678,1.0000794485132476,1.0000849905283042,1.0000727960341629,1.000059493546702
